d90aacbf33831333d0300988c2adca21,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,2.0,2.0,1.5,3,0.5115860456201733,0.3397098457228611,0.8512958913430344,0.5161291355851445,0.3434598038932204,0.8767299741816248,0.0031040027648239,0.014717170694606,0.0178211734594299,0.0041963373544979,0.0204119531449772,0.0279838688602897,0.599326887323477,0.7124981459199896,0.4282954357090327,0.5073363201265366,0.5469902422054638,0.5233086681689946,True,0.0
f1df690eab228e68f3c1e2a8ca975211,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,0.5,1.5,1,3.597849568481818,1.3019939164192682,4.899843484901087,16.89969607094637,2.6246908583792794,27.974825257218058,2.8565276398987534,1.2333981935975606,4.089925833496312,15.230090222485057,2.6905523951369057,26.26602879184777,0.2586780714169353,0.4170284794490203,0.1900823485952278,3.2112921185457592,1.0375033301450869,2.8389769358003543,True,7.085611080927375e-16
0b8de02497a5ed7d6f0bb3c9e8025466,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,0.6666666666666666,1.5,1,2.946310745999089,1.3526387217955804,4.29894946779467,14.069764235990911,3.4864553948889387,27.21676843674674,2.2464957330731643,1.2759736436156062,3.522469376688769,12.510961690192447,3.5659202629458986,25.468525609205223,0.3001849870740704,0.4356859027520867,0.2235199088940958,2.8954301604123804,1.0385870948692233,2.540225978095667,True,4.391986579087854e-15
7262c8ae8122d15b6ba6937d9efd7341,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.0,1.5,1,3.5895438491112617,2.259600443467832,5.849144292579089,14.09863119441409,6.552504344560569,34.2350081983711,2.83362213819762,2.188206408192137,5.021828546389761,12.530875829713992,6.7318202803276375,32.357762365477726,0.244078289086364,0.3149482312466913,0.1726842538106715,3.7878270150757833,1.310273716068083,3.3471012264892024,True,9.15561775140193e-16
e73d31e3afdc43bf22aee767fd83cc72,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,0.5,1,1.688490227380964,3.755288559108623,5.44377878648958,4.62629788240369,27.492851173763057,49.00959200520852,1.066305878759752,3.6080312531574745,4.67433713191722,3.5854927971463817,28.100653872887047,46.67677594021555,0.3778156513787888,0.3311869981526879,0.2305583454276389,3.684376745187496,2.2914523036529566,3.189905819252076,True,2.5099509229567726e-10
2be7c1ba490e164e6b8393a32b0fa7fe,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,0.6666666666666666,1,1.75513423763983,3.0516378109149547,4.806772048554784,5.301545924331014,18.433633795967516,38.56599783740822,1.1330388585074331,2.9105753132420493,4.043614171749479,4.210091965431473,18.865500193573855,36.46985357389829,0.3779046208676032,0.3444867066795208,0.2368421231946972,3.240867791661581,2.143633002279604,2.863599391476819,True,3.481756546556602e-10
375e9bc6e702d360f4aab4e44ce5506b,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,1.0,1,1.5661356341137336,1.81614811665362,3.382283750767353,3.596365807438265,5.580207652449674,14.8289773440778,0.94481222453991,1.6896219603875224,2.63443418492743,2.645528633585396,5.738674284110192,13.311859304373629,0.3786765904261753,0.3904468102420243,0.2521504341600779,2.2504481606473354,1.6772196671716333,2.067329829032866,True,8.469380548901779e-22
74a72c1c5f0ea149f4860792d580fa19,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,1.5,1,2.444063350216308,2.10804300253615,4.552106352752456,7.115903305726185,6.203483029350972,22.26312792684237,1.7440394360571905,2.015611410299116,3.759650846356304,5.859572624800565,6.402274557330032,20.53806848799522,0.2999760858408826,0.3480326553707905,0.2075444936038483,2.999383316257177,1.5121468516595655,2.6553080082032188,True,2.561987005931541e-20
ebf372cee304beb7d97ab96cdfd8b252,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,2.0,1,2.91542292216705,1.916036512633312,4.831459434800357,9.891371761650635,5.390787289146462,25.316986481898837,2.182454173471769,1.8427481300059405,4.025202303477709,8.530079261804518,5.543834808782029,23.601071429819918,0.2670312513047226,0.3560685071661546,0.1937428686773515,3.151739769249195,1.2297169508340478,2.774183158697296,True,1.693869049661255e-19
5bd793d7febdfd4075ca42fcda2736af,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,0.5,1.5,2,0.6128236330587079,0.26969643247703,0.8825200655357376,0.8737865942450522,0.296010731057488,1.3521745150924196,0.0740683288402307,0.0748690035573674,0.1489373323975981,0.1619964192249643,0.1138320496504654,0.3805509633256883,0.584658817450911,0.7731029015781996,0.4658926799267047,0.6041129612422402,0.4333096651973811,0.5384129539641849,True,0.0
ba867eef7cf529401d8df1b58ecb066d,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,2.0,1.5,1,1.9301598579269923,2.0155086968517693,3.9456685547787576,5.090766935657355,6.765247984181578,19.79850257388236,1.273490663270077,1.905668500716228,3.179159163986301,3.990855022176974,6.981795142947695,18.13492220932911,0.3433308053430853,0.3675556989079582,0.2334906092075448,2.667253301632401,1.5437713763869163,2.352072498922853,True,2.0821957249043295e-20
accfa86b40d19a521c8b0a1dc8b1e6b5,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,0.6666666666666666,1.5,2,0.6045826315093004,0.2755599328586443,0.8801425643679447,0.8091504958677721,0.299167827470913,1.262288337953,0.0663495274858555,0.07294777471185,0.1392973021977054,0.1290273529686404,0.1094671373977571,0.3156619687425211,0.5805718097052446,0.7669128075948395,0.4610742845607808,0.6057149509599863,0.4411654978167333,0.5396856808652889,True,0.0
dd388836ac701fe605b3dd88829e5054,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.0,1.5,2,0.6143576172848251,0.2888697197085415,0.9032273369933664,0.8562385835231737,0.3295459921376025,1.432555193613939,0.0710029489474027,0.0876422483018654,0.1586451972492683,0.1492796754703121,0.1455854208619821,0.4262973268417793,0.5826384852038223,0.7614749283568782,0.4642909911123311,0.6200609807908853,0.4566731737098018,0.5551458251256225,True,0.0
82e8897cb6a00f43e68987313d8e5aa3,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,0.5,2,0.5618355068082885,0.3420949032210451,0.9039304100293336,0.6244055467800396,0.4402644018128829,1.2849981181841776,0.0340264028841696,0.111072492920819,0.1450988958049887,0.0487941273205016,0.209672987970627,0.3204241456950936,0.5852899183838961,0.7369089311399453,0.4518601716040334,0.5631885722486988,0.5475301187440483,0.5564136039660121,True,0.0
ae231fcd075d7d077e8edf05b0319585,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,0.6666666666666666,2,0.5346169197991141,0.3186818738622102,0.853298793661324,0.5897776804128534,0.388784367911182,1.1649000889114227,0.0303983306442848,0.0943492624729047,0.1247475931171895,0.0451179558063046,0.1656252847305364,0.2628197629382069,0.5976509134972277,0.7478642163290046,0.4649966105736962,0.5400223402100978,0.5157239979856098,0.5297131458282691,True,0.0
5e3b16388890cbe688eb441764a9d7d1,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,1.0,2,0.5462919371399255,0.2937716075544198,0.8400635446943454,0.6415181269188793,0.3436902065090227,1.165110506339342,0.0388615201311648,0.084525058707272,0.1233865788384369,0.0614110452940313,0.1400365074883507,0.2617377131626389,0.599647206455547,0.7613286930480972,0.4751390457711027,0.564025365071782,0.47868838484893,0.5283206695552971,True,0.0
992b66525024284feb6edd0a7e638c28,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,1.5,2,0.5890224159192218,0.2968614151320171,0.8858838310512394,0.701296816583337,0.3279309623249484,1.21391175754532,0.0470946686963774,0.0876485678415998,0.1347432365379773,0.0745401149328345,0.1331335477846013,0.2696693674348788,0.5786621419160779,0.7538263466313397,0.4592410413720194,0.5808811517327854,0.4916366078020655,0.5445976002802838,True,0.0
33099ff9c2e454f6977b8d0f638826cb,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,2.0,2,0.5898740045889688,0.2881828959648198,0.8780569005537883,0.7555329141094123,0.3322770886821662,1.2881075846949983,0.0565199479456181,0.084086175727036,0.1406061236726541,0.1024001851971083,0.1437618631414942,0.3354807084600179,0.5858738019869155,0.7619173258756344,0.4645319447484186,0.5837611147038554,0.4735102500658001,0.5404065953571958,True,0.0
26dc42623017c1837863c9cb0cda0dc6,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,2.0,1.5,2,0.5670332937187861,0.3019448077970098,0.8689781015157955,0.6821061144348478,0.3406403994259869,1.2379815610308778,0.0450116435171432,0.0909879409160759,0.1359995844332191,0.0742345692475961,0.145613266502621,0.2972680301936462,0.5906303643236059,0.7523485167320788,0.467203347902307,0.5749047504253973,0.483058410053378,0.5371683940275608,True,0.0
6dce931a3561da0ae10a6e32b02a2649,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,0.5,1.5,3,0.5127451558906789,0.2277579117981159,0.7405030676887949,0.5501800468606394,0.2286499317820697,0.8164348125601868,0.0061850022785458,0.0120419838798536,0.0182269861583995,0.0096496133430166,0.0163841212124511,0.0334099426290303,0.6046568098439531,0.797045950312223,0.4849431483731677,0.5111687137390012,0.3591629369539986,0.4501244115457173,True,7.983924416917235e-30
0db182297f4d857d99b620fa193c239a,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,0.6666666666666666,1.5,3,0.5072488788077626,0.2215390323736447,0.7287879111814075,0.5327178282156794,0.219144078562003,0.7683423138295663,0.0042355074235476,0.009022639805132,0.0132581472286796,0.0066847332332236,0.0115560999728174,0.0226563574767156,0.6077251504074147,0.8004462841906113,0.4862231259869166,0.5053131285881065,0.3495015626044082,0.4429362366712679,True,3.4702975644480714e-30
9d06113257cd86991f459a5aeddcefdc,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.0,1.5,3,0.5271488010933734,0.23676983084294,0.7639186319363129,0.561849893513284,0.2385185407964482,0.8476922238105794,0.0063025966789368,0.0140564020040224,0.0203589986829593,0.0102014899199366,0.0192677459746456,0.0393625171340165,0.5950855901541302,0.7901504560341466,0.4740119746210479,0.518163212305872,0.3615203745874056,0.4544534122107485,True,0.0
546fe73cb7eefd81c731d7da532bc7d1,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,0.5,3,0.514493390651547,0.2309215656761279,0.745414956327675,0.5212254097754856,0.2317475242974679,0.7675257842319801,0.0024957294610706,0.0095018995291261,0.0119976289901967,0.0029558947711695,0.0125460537295018,0.0176437083424933,0.5996777004456549,0.7940789786275729,0.4759093991706839,0.5088004954188067,0.3615170448187018,0.4490564492968552,True,0.0
a33a4bd795b83edda54e1bfe267b1ca8,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,0.6666666666666666,3,0.5034104548253455,0.228663411745535,0.7320738665708805,0.5089503384905936,0.2345085803573429,0.7782343608519372,0.0028771683342012,0.0112640355602926,0.0141412038944938,0.0034609687464855,0.0165366414717564,0.0221898219022782,0.6040500199782315,0.7975591413661446,0.4856173220845911,0.5061869050666455,0.3589076321397001,0.44610121691136,True,0.0
d9cd7418c85b993b7a9765dec13319ed,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,1.5,3,0.5077954042916257,0.2356350959936305,0.743430500285256,0.5273932119981025,0.2374234716968797,0.7990060499326789,0.0037642514030847,0.0119701677445799,0.0157344191476647,0.0049188212034223,0.017791065727422,0.0274674626044495,0.605414955438713,0.7907209797955242,0.4819431415615767,0.5032612826812797,0.3677026848922868,0.4486342208161898,True,0.0
df1fb1a738f2d4e69b15a3f7d8f1f224,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,1.0,3,0.5018191075072155,0.2339440352796757,0.7357631427868915,0.5099263331136368,0.2348290781825243,0.7658140813168917,0.0030002196135754,0.0098955635872224,0.0128957832007978,0.0037113929601834,0.0133714661520947,0.0199171482272648,0.6060887676542788,0.7914235343855053,0.4811575151985714,0.496771094893492,0.361208502205866,0.4419585335161625,True,0.0
87d8967f65a17b465b792bfdc044dfe9,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,1.5,2.0,3,0.5242371020603458,0.2289343785894612,0.7531714806498071,0.5626450340331721,0.2264399949836989,0.8174154762352814,0.0060297684946566,0.0114518080459503,0.017481576540607,0.0092712500013283,0.0160753301816078,0.0316412043293812,0.5990489854075884,0.7942742811594673,0.4772608309048899,0.5122048967098299,0.3642667328716252,0.4532508260976716,True,0.0
1d3bf257575d38222d84e2836baa3c78,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,3.0,2.0,1.5,3,0.5102352541202138,0.2396069221910177,0.7498421763112314,0.5206307595830085,0.2411687981948334,0.7897810100863285,0.003417679881295,0.0107362460310258,0.0141539259123208,0.0041291269109887,0.014952355444892,0.0230310436172295,0.6024163983751637,0.7877337797191899,0.4768472858242056,0.5074173833569661,0.3638116915089119,0.4482097754874002,True,0.0
5f6eb307c9a9dfbf6f20ee6254693c71,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,0.5,1.5,1,3.410350360127617,1.2781338807279323,4.688484240855549,13.81931317724826,2.556736704405985,23.711170754584167,2.6795257259046927,1.2173620800133829,3.896887805918075,12.180068554253433,2.617965892915641,21.92194861264834,0.2691753657770777,0.4293385190516162,0.2084035650625285,3.108737249224919,0.8409658430394118,2.6964656184943503,True,3.5703008137736473e-19
017ca610bf5a55af312e9ddf800bbb94,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,0.6666666666666666,1.5,1,3.3876277804726893,1.5793531280804949,4.966980908553183,14.205716865059006,3.882132273317003,28.141525257538436,2.658339951916816,1.518007486410642,4.176347438327464,12.568999811742737,3.978673922807048,26.22721833096529,0.2707121714441253,0.3954947844605652,0.2093665297742725,3.2728497681896447,0.8774323199518071,2.827663147690876,True,1.576094522666339e-17
af1289dbf5942ee4d282f9f7582434cc,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.0,1.5,1,3.16832139098778,1.951994174070584,5.120315565058367,13.450448208323156,6.098050899372763,32.94605265650468,2.454191838465522,1.8827544485962475,4.336946287061768,11.843137835469827,6.251411084687387,30.897319193304668,0.285870447477738,0.3851888342246959,0.2166307220034016,3.45904803834406,0.930700420263974,2.9261840781382285,True,1.3721532971443728e-14
f1f1a38525920475326351e8eb2713ac,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,0.5,1,1.0504140306140664,1.9099847485670525,2.9603987791811184,2.132317033725589,9.552998193226635,17.623644822101813,0.5300613686937836,1.7641389924255122,2.294200361119297,1.3742462155470974,9.67917586778761,15.86965131661853,0.4796473380797201,0.4639042148025099,0.3338015819381802,1.9973710527196484,1.7565378874138071,1.89386856470912,True,1.5427825713545612e-20
000843a9aa4554507827b200e9f519e1,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,0.6666666666666666,1,1.3341636263206085,2.044358679464487,3.3785223057850966,3.174976167576696,9.81585554186037,20.805748011080198,0.7621821570455055,1.9190396806809389,2.6812218377264454,2.2777013254889957,9.97502621514839,18.971466295154887,0.4280185307248967,0.4395612325923475,0.3026995319413494,2.2870179653308247,1.669198891537147,2.053646800532305,True,4.73694974765683e-19
7b163e51469354bfdc1317b7c9cf9baa,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,1.0,1,1.5831639360538228,1.7638319804581564,3.3469959165119767,3.721616398013934,5.4924434712856165,15.063474113979105,0.9760272073823192,1.6542953205316897,2.630322527914005,2.716204193448699,5.63312831200239,13.36994073384906,0.3928632713284958,0.4303517590686416,0.2833266114020291,2.2972120003646346,1.401890825047294,2.0008837132756443,True,3.434446656650255e-24
0b5e7c5596d280806be1e3b6566d41b1,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,1.5,1,2.4556413340685825,2.0662388439422723,4.521880178010856,9.800821353490548,8.865765749158,32.89893794174043,1.7808951617184072,1.9896011133947828,3.7704962751131874,8.422871642257642,9.039188478784826,30.837319672261412,0.3252538276498256,0.4068859321307202,0.2486160971023354,3.1696121379087234,1.138564359883463,2.658827433679312,True,1.6956469547589169e-12
c7753ec9c1cbd4ac25ac05a19fc042c2,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,2.0,1,2.458715693539573,1.5965875145946815,4.055303208134257,8.029272537345426,4.402578193353279,20.47230037875692,1.7764909469257013,1.526899808436069,3.303390755361771,6.683428674028974,4.50896486351147,18.64670004255529,0.3177752533861265,0.4252661820159061,0.248087547227514,2.8006888738686584,1.0257130028576775,2.39628848465213,True,7.121774053098106e-20
2da6217cf0b19e1992c0c40ddbb7ef4c,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,2.0,1.5,1,2.028339285185192,2.1302647137007185,4.158603998885912,5.656013762573298,8.118285646654664,23.408000163294783,1.3653671418683104,2.040914149370784,3.4062812912390976,4.512240159251736,8.314755579259137,21.534349857674208,0.3370278566831188,0.3917280969133165,0.2476772923531838,2.8540011960102123,1.3667573282513332,2.443849160081472,True,1.505422437940742e-15
11b2a394c7a3c9e2d807b78ff15b9ed6,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,0.5,1.5,2,0.5865086017450216,0.2072067883159921,0.7937153900610143,0.7523564654212941,0.2243874162582873,1.107000730693281,0.0571426016130908,0.0562055307310328,0.1133481323441237,0.099726104687835,0.080322395693805,0.2372450048830363,0.5883445084435456,0.819010647738965,0.4961988722984428,0.580709350043369,0.3330342034980372,0.4843134989083371,True,0.0
1dc22e6e3ffa6d3426b557bd96330110,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,0.6666666666666666,1.5,2,0.5925220189232054,0.223560975300523,0.8160829942237287,0.7827424099644782,0.2519227265831084,1.202485003339168,0.0604486781370596,0.0646950772751716,0.1251437554122313,0.1178241499808172,0.1010615053325113,0.2977877380029708,0.5871659126486488,0.8085920952680405,0.4908175105976346,0.5788271991268779,0.3457570784920725,0.4874321904104731,True,0.0
96fa192cf23f644e3983a4ead2660d60,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.0,1.5,2,0.5626261691947587,0.2202168643479801,0.7828430335427389,0.7035257866459351,0.2339810420255233,1.0725966789209864,0.0500210042773289,0.0571148054252446,0.1071358097025735,0.0861588142709102,0.08108093269252,0.2208156971061396,0.5967567829536378,0.8080220584925049,0.4987406024649139,0.559766257298292,0.3494364988247108,0.4748940682302562,True,0.0
aaf2087333ee94174f266a3b6bd41fd5,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,0.5,2,0.5414784794466408,0.2544037729476032,0.7958822523942439,0.5805169675905134,0.321349574083852,1.0759279212723034,0.0282053468547282,0.0799200554363277,0.108125402291056,0.0416769831271333,0.144234336141271,0.2291726377103847,0.5893013006906902,0.7956622540141716,0.4863602905718314,0.545806760798961,0.398133183440267,0.4815686643497896,True,0.0
b6e7425b22c722f9b6d802ece57b87b6,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,0.6666666666666666,2,0.5235270606193557,0.2339851538608497,0.7575122144802056,0.5905383927778123,0.3004854211268267,1.0720814901670948,0.0308712146108298,0.0689939895254362,0.0998652041362661,0.054101882349183,0.1355046298997634,0.253384581075973,0.6040558326344635,0.8096867752765167,0.5050733788018831,0.5307529025886006,0.371607630625401,0.4646892025445208,True,0.0
1dbe148a14fb3657440c9b39b8c1b99f,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,1.0,2,0.5597100543992034,0.2431500988183263,0.80286015321753,0.6476497927418002,0.30678079190282,1.153683064463244,0.0387735952165637,0.080326893277761,0.1191004884943248,0.0586685002811528,0.145976404644571,0.266390071419255,0.5914247436780069,0.8029575211959536,0.4950057720809813,0.5632007573607769,0.3835676391379378,0.488313077195481,True,0.0
3e66e470efcaa6439e4e982781b7e7cf,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,1.5,2,0.5833794067558566,0.2350793083365039,0.8184587150923621,0.7383994458928689,0.2845281323798358,1.2464711664836676,0.0526749750150409,0.0763814730663786,0.1290564480814197,0.10157833732765,0.1350356375390116,0.329631796897673,0.5857823962582933,0.8059097135612493,0.492812938873369,0.5841777723069801,0.3552512794948825,0.4928719929316407,True,0.0
acf3ee2921c87d8ec3ee9a5d771dddb6,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,2.0,2,0.5648469667680657,0.2154654677489894,0.7803124345170552,0.6996281921257588,0.2378913729009114,1.0900455368052242,0.0483159201671118,0.0596048891394348,0.1079208093065467,0.0821261743478575,0.0921730882079175,0.2367795075698932,0.5956814325160414,0.813444018246046,0.5008242553790864,0.5633192256199563,0.3431967842674229,0.4754458859851461,True,0.0
fe2b7022582f7d0af1fefe3e98db4052,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,2.0,1.5,2,0.554779733217184,0.241564712213689,0.796344445430873,0.6483087488888328,0.294143458325932,1.1431556908163405,0.0388808750946593,0.0771534899081051,0.1160343650027645,0.0622564227020779,0.1378697631140836,0.268478389651671,0.5945505406904741,0.8010163284401516,0.4951550508881482,0.5655764897778369,0.3661537718876578,0.482047111746743,True,0.0
c86b46f0e9a858ce437efbdc9ec1e7d9,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,0.5,1.5,3,0.4993046564305433,0.174835644095505,0.6741403005260482,0.525230994352336,0.1763847967160004,0.724941366130774,0.0043906621393212,0.0076691963835447,0.0120598585228659,0.0067592136852399,0.0096674114482978,0.0213167885809985,0.6114474176467721,0.8404656806334247,0.5160926211092751,0.500401029627041,0.2710313741586538,0.4078228700443255,True,0.0
739e9edf1749c90f57e14438a07f1914,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,0.6666666666666666,1.5,3,0.4985178005042673,0.1709309817885244,0.6694487822927916,0.5200572431044869,0.1711810312503083,0.7087146705283023,0.0040020829750634,0.0071727739894164,0.0111748569644799,0.0051551171175408,0.0089000918887264,0.0171404899262051,0.6112923646100612,0.8431859410544787,0.5167715778024494,0.5036669204546275,0.262514098770741,0.4060425546225355,True,0.0
534ded45cc7a4c75fe33e9a606d01e3c,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.0,1.5,3,0.5218503669728737,0.1743414585414313,0.696191825514305,0.5348377029889342,0.1764263086929959,0.7293348355387,0.0038124511541557,0.0078662630801033,0.011678714234259,0.0056006389030361,0.0107128491883311,0.0207018338983077,0.5949307960804668,0.8409134418559826,0.5006548839050676,0.5079794594350564,0.2687363772581452,0.4129202081167637,True,0.0
edcef1e8f7a278e240ac9e4693c5307e,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,0.5,3,0.4924483220524697,0.1769511495444579,0.6693994715969274,0.4890331596535182,0.1819537953362207,0.6981702498053619,0.0017932795680036,0.0080859123069533,0.0098791918749569,0.0019935112342146,0.0113590905977766,0.0148538597955674,0.609634248886574,0.8395726227947914,0.5147140931388692,0.4955746491050969,0.2746625652024205,0.4057485293859152,True,0.0
e9187ec79fa4ab9e22c1f794e89402e0,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,0.6666666666666666,3,0.5008901718193365,0.1707580101771984,0.6716481819965348,0.5046204516147477,0.1734925514057018,0.6929683010664357,0.0022553855026891,0.0067213609644272,0.0089767464671163,0.0026190657233497,0.008609127886339,0.0126814084751269,0.6067143815357057,0.8440798811778781,0.5133763448676848,0.4953517275126262,0.270090629393931,0.4059291029975214,True,0.0
a55da8bad0d6c2d3ece40c479c3e7cd2,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,1.0,3,0.5198257827131365,0.1823873762355164,0.702213158948653,0.5292298646458204,0.1871883232476954,0.7350346522121222,0.0033475463408619,0.0085185213845155,0.0118660677253774,0.0058105408781145,0.0122849330451939,0.0213650976469167,0.5961757946208124,0.8353879112497409,0.498215037774178,0.50162947938594,0.279309839892691,0.4126457994481525,True,0.0
706326122fe64548b506414206df1d56,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,1.5,3,0.5173990398412294,0.1720686523353247,0.689467692176554,0.5185497481712809,0.1729237641477387,0.7200465492414747,0.0027697365197096,0.0079910769617816,0.0107608134814913,0.0032875477524011,0.010959589001776,0.016915024919347,0.5949231052078154,0.8424031967423997,0.5043153427737086,0.5022726225277526,0.2709885135100848,0.4111179164555471,True,0.0
b008dd47ddbde4647a2aae8f199ffe0b,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,1.5,2.0,3,0.5026802169444018,0.1726062568651498,0.6752864738095516,0.5225042881078001,0.1715821841686976,0.7206556186900409,0.0035700650150831,0.0080860621569387,0.0116561271720218,0.0048698984412969,0.0109206576650313,0.0201862786658322,0.6097311946476006,0.8410710487486263,0.5155225795823632,0.4998383070433647,0.2690765481672398,0.4069776223232529,True,0.0
32929b673b356111ce2ebb89a6f4c3e5,5000.0,200.0,200.0,2,1.0,0.6666666666666666,2.0,4.0,2.0,1.5,3,0.4968806369839357,0.1723046464380285,0.6691852834219643,0.5166255406696143,0.170897926869084,0.7171159034148783,0.0034133590525986,0.0076749422530513,0.01108830130565,0.0038189300122364,0.0091372559386291,0.0153445076316558,0.6136917886783475,0.8412868655012563,0.5211607539484872,0.4950445560448013,0.2691606012331181,0.4038897407114655,True,0.0
0b36ce807b88674986839edba4e6e62c,5000.0,200.0,200.0,2,1.0,0.6666666666666666,3.0,0.5,0.5,1.5,1,1.0758685365320562,0.8293101718365715,1.905178708368628,2.14954301630883,0.7711776199698515,3.1099509832274324,0.5764919355850959,0.5395496560738359,1.116041591658932,1.3223327002966567,0.6697874128581516,2.4728877597084247,0.500623399053039,0.4176275273715182,0.2108628832903034,1.1191295462696136,3.147961639508331,1.6727147762255028,,0.0
a54c4b12cb85700374903b0bcdd185c1,5000.0,200.0,200.0,2,1.0,0.6666666666666666,3.0,0.5,0.6666666666666666,1.5,1,1.061036214328186,0.9013396002418598,1.9623758145700456,2.114748468702149,0.8778382054976245,3.484530465471106,0.5611131940924421,0.609023504234367,1.1701366983268082,1.303548891812787,0.8184666743704202,2.833716897412533,0.5000769797642565,0.3889715291311179,0.2077608837567638,1.1389929511515189,3.173318715021115,1.7234159414278822,,0.0
602ddd6f47fc94ceedfed73491dde8de,5000.0,200.0,200.0,2,1.0,0.6666666666666666,3.0,0.5,1.0,1.5,1,1.0644829226862809,1.0450508559937723,2.1095337786800528,2.064574222642951,1.068734963155792,3.8430058739355513,0.5546887299590483,0.7362598827515728,1.2909486127106211,1.2708468755447655,1.059376419014914,3.226107925277544,0.4902058072727664,0.3358391146191434,0.1814148340305674,1.1943369198049614,3.300517854743234,1.8278915955394084,,0.0
52656a83546be84dd72008c3eb3e8506,5000.0,200.0,200.0,2,1.0,0.6666666666666666,3.0,0.5,1.5,0.5,1,0.7917002956203086,2.310625763570361,3.10232605919067,1.088811725963606,3.3281681348794523,5.371687849485928,0.3144735962556478,1.8808620608699649,2.1953356571256126,0.5105335494309747,3.506332764865804,4.878954463256006,0.5227733006353379,0.1379581982756942,0.0930095979349432,1.5643884683886315,5.491824393220376,3.1040953853271422,,1.3673637763732837e-29
